order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
25057,2025-10-26T17:01:20.000-03:00,2025-10-30T17:01:20.000-03:00,Entregue,3,4599.0,Boleto,327,João Guilherme Marques,bento48@example.net,Novaes de Araújo,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
25096,2025-10-14T22:52:10.000-03:00,,Cancelado,1,4599.0,Boleto,662,Heitor Casa Grande,goncalvesmarcelo@example.org,Duarte,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
25130,2025-02-14T23:45:19.000-03:00,,Cancelado,3,4599.0,Cartão de crédito,376,Stephany Pereira,cavalcantimaria-cecilia@example.org,Abreu,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
25297,2025-12-30T18:14:50.000-03:00,2026-01-05T18:14:50.000-03:00,Entregue,1,4599.0,Cartão de crédito,1,Stephany Nogueira,josuepimenta@example.org,da Luz,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
25336,2025-03-20T12:52:37.000-03:00,2025-03-22T12:52:37.000-03:00,Entregue,1,4599.0,Cartão de crédito,249,Helena Barros,marcos-vinicius09@example.net,Pinto,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
25425,2025-01-09T16:59:36.000-03:00,2025-01-12T16:59:36.000-03:00,Entregue,1,4599.0,Boleto,337,Luan Sousa,emanuellagoncalves@example.com,Cavalcante,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
25437,2025-02-28T00:37:04.000-03:00,2025-03-05T00:37:04.000-03:00,Entregue,3,4599.0,Boleto,960,Sr. Bernardo Monteiro,rafaelanovais@example.net,Moura da Mata,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
25511,2025-02-26T16:12:03.000-03:00,2025-03-01T16:12:03.000-03:00,Em trânsito,3,4599.0,Boleto,940,Sra. Sarah Macedo,jduarte@example.com,Aparecida de Goiás,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
25779,2025-04-30T23:51:27.000-03:00,2025-05-04T23:51:27.000-03:00,Em trânsito,2,4599.0,Boleto,349,Dra. Melissa Jesus,rocharavi@example.org,Borges,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
25826,2025-09-05T14:01:13.000-03:00,2025-09-06T14:01:13.000-03:00,Entregue,4,4599.0,Pix,796,Juan Cavalcanti,macedocarlos-eduardo@example.net,Casa Grande,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
25856,2025-11-01T22:55:12.000-03:00,2025-11-04T22:55:12.000-03:00,Entregue,1,4599.0,Pix,173,Eduardo Dias,koliveira@example.com,Brito,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
25957,2025-03-28T12:39:17.000-03:00,2025-03-29T12:39:17.000-03:00,Entregue,1,4599.0,Cartão de crédito,326,Maria Clara Albuquerque,isabelcassiano@example.com,Mendes Verde,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
26052,2025-08-18T04:28:03.000-03:00,2025-08-19T04:28:03.000-03:00,Entregue,2,4599.0,Cartão de crédito,313,Marcelo Albuquerque,camposbrayan@example.net,Silva,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
26088,2025-04-27T11:22:10.000-03:00,2025-05-04T11:22:10.000-03:00,Entregue,4,4599.0,Cartão de crédito,45,Caroline Barbosa,isaqueramos@example.net,Leão da Mata,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
26436,2025-11-12T02:41:14.000-03:00,2025-11-13T02:41:14.000-03:00,Entregue,2,4599.0,Boleto,318,Ana Luiza Borges,joao-felipe29@example.net,Casa Grande da Mata,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
26494,2025-09-24T19:02:36.000-03:00,2025-09-29T19:02:36.000-03:00,Entregue,3,4599.0,Pix,279,Erick da Costa,pastorhelena@example.com,Porto,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
26536,2025-10-21T12:34:35.000-03:00,2025-10-28T12:34:35.000-03:00,Entregue,4,4599.0,Boleto,152,Breno Aparecida,fariasryan@example.org,Oliveira do Oeste,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
26588,2025-11-18T05:13:24.000-03:00,2025-11-24T05:13:24.000-03:00,Entregue,3,4599.0,Boleto,862,Asafe da Cruz,siqueirayan@example.org,Pimenta do Campo,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
26672,2025-05-24T16:13:28.000-03:00,2025-05-25T16:13:28.000-03:00,Entregue,3,4599.0,Boleto,252,Luigi Cirino,piresolivia@example.org,Pastor,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
26737,2025-06-22T06:01:37.000-03:00,2025-06-28T06:01:37.000-03:00,Entregue,2,4599.0,Cartão de crédito,987,Maria Laura Monteiro,pda-rocha@example.com,Fernandes,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
26833,2025-04-22T06:13:36.000-03:00,2025-04-29T06:13:36.000-03:00,Entregue,3,4599.0,Cartão de crédito,529,Dr. Lucas Costela,rezendeleandro@example.com,Cavalcanti,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
26922,2025-12-15T16:13:04.000-03:00,2025-12-19T16:13:04.000-03:00,Entregue,4,4599.0,Boleto,477,Srta. Ana Gonçalves,antonioporto@example.com,Castro,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
26939,2025-05-08T20:35:29.000-03:00,2025-05-11T20:35:29.000-03:00,Entregue,4,4599.0,Cartão de crédito,930,Pedro Miguel Caldeira,goncalvesotavio@example.org,Viana do Oeste,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
26943,2025-10-28T00:03:50.000-03:00,2025-10-31T00:03:50.000-03:00,Entregue,2,4599.0,Cartão de crédito,598,Antony Almeida,gael-henrique86@example.org,Nunes do Galho,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
26994,2025-10-09T10:42:10.000-03:00,2025-10-11T10:42:10.000-03:00,Entregue,2,4599.0,Pix,472,Maria Sophia Martins,maria-vitoriada-cruz@example.net,Vieira,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
27063,2025-10-04T10:34:16.000-03:00,2025-10-09T10:34:16.000-03:00,Entregue,2,4599.0,Pix,58,Maria Luiza Garcia,henry-gabrielcosta@example.org,Guerra,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
27072,2025-03-09T11:41:13.000-03:00,2025-03-11T11:41:13.000-03:00,Entregue,3,4599.0,Cartão de crédito,839,Aylla Aparecida,xrios@example.net,Guerra de Sousa,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
27109,2025-01-09T17:20:57.000-03:00,2025-01-12T17:20:57.000-03:00,Entregue,3,4599.0,Boleto,609,Júlia Cassiano,albuquerquegabrielly@example.com,Cavalcante de Minas,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
27125,2025-01-23T23:30:46.000-03:00,2025-01-25T23:30:46.000-03:00,Entregue,2,4599.0,Cartão de crédito,838,Eduardo Guerra,ycorreia@example.com,Câmara,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
27160,2025-09-25T17:12:51.000-03:00,,Cancelado,1,4599.0,Boleto,238,Mariana Jesus,antonellasouza@example.com,Pimenta,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
27197,2025-01-26T20:07:50.000-03:00,2025-02-01T20:07:50.000-03:00,Entregue,3,4599.0,Pix,506,Lavínia Leão,qmontenegro@example.org,Guerra Paulista,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
27312,2025-12-30T12:50:16.000-03:00,2026-01-01T12:50:16.000-03:00,Entregue,3,4599.0,Boleto,989,Leonardo Cavalcante,vitor53@example.org,Borges de Fonseca,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
27722,2025-03-09T14:13:51.000-03:00,2025-03-15T14:13:51.000-03:00,Entregue,3,4599.0,Pix,388,Antonella Souza,da-luzanthony-gabriel@example.org,Silveira,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
27763,2025-07-30T20:42:37.000-03:00,2025-07-31T20:42:37.000-03:00,Entregue,3,4599.0,Cartão de crédito,254,Bruno Cavalcante,henriquemontenegro@example.net,da Mata da Serra,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
27895,2025-09-22T05:35:00.000-03:00,2025-09-25T05:35:00.000-03:00,Entregue,3,4599.0,Pix,962,Davi da Paz,ssiqueira@example.com,Teixeira dos Dourados,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
27897,2025-10-16T07:55:37.000-03:00,2025-10-23T07:55:37.000-03:00,Entregue,4,4599.0,Cartão de crédito,976,Maysa Pinto,oliverfogaca@example.net,Rocha,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
27899,2025-10-30T19:29:17.000-03:00,2025-11-04T19:29:17.000-03:00,Entregue,4,4599.0,Pix,741,Dr. José Pedro Costa,ana-julia04@example.org,Camargo Verde,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
28017,2025-10-23T23:22:12.000-03:00,2025-10-25T23:22:12.000-03:00,Entregue,4,4599.0,Pix,20,Mirella Pastor,guerramateus@example.org,Câmara,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
28058,2025-11-20T09:45:14.000-03:00,2025-11-22T09:45:14.000-03:00,Entregue,4,4599.0,Boleto,293,Danilo Leão,oliveirabreno@example.net,Sampaio,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
28244,2025-11-29T23:46:33.000-03:00,2025-12-03T23:46:33.000-03:00,Entregue,4,4599.0,Boleto,745,Larissa Novaes,ana-clarafernandes@example.com,Lopes,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
28280,2025-01-03T10:19:32.000-03:00,2025-01-08T10:19:32.000-03:00,Entregue,2,4599.0,Pix,709,Dra. Brenda da Paz,hsilva@example.com,Machado Paulista,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
28413,2025-09-12T23:47:44.000-03:00,2025-09-13T23:47:44.000-03:00,Em trânsito,3,4599.0,Pix,911,Gabriela da Luz,yagofonseca@example.com,Teixeira,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
28436,2025-12-27T00:37:37.000-03:00,2025-12-31T00:37:37.000-03:00,Entregue,3,4599.0,Pix,662,Heitor Casa Grande,goncalvesmarcelo@example.org,Duarte,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
28467,2025-02-17T14:28:21.000-03:00,2025-02-21T14:28:21.000-03:00,Entregue,2,4599.0,Boleto,15,Esther Correia,mirella76@example.org,da Cruz,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
28489,2025-04-22T00:39:54.000-03:00,2025-04-27T00:39:54.000-03:00,Entregue,4,4599.0,Boleto,28,Dr. Daniel Câmara,zalves@example.com,Machado do Oeste,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
28705,2025-12-02T03:31:32.000-03:00,2025-12-04T03:31:32.000-03:00,Entregue,3,4599.0,Pix,362,Vinícius Rezende,ksilveira@example.net,Leão das Flores,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
28707,2025-03-24T05:52:11.000-03:00,2025-03-30T05:52:11.000-03:00,Entregue,1,4599.0,Cartão de crédito,867,João Almeida,bruna36@example.net,Sampaio do Campo,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
28764,2025-10-29T22:26:55.000-03:00,,Cancelado,1,4599.0,Boleto,70,Luiza Rezende,silveiranatalia@example.com,Fernandes da Prata,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
28772,2025-11-19T21:15:33.000-03:00,2025-11-23T21:15:33.000-03:00,Em trânsito,1,4599.0,Pix,755,Otávio Casa Grande,da-conceicaomarina@example.net,Pereira de da Costa,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
28855,2025-09-14T22:39:55.000-03:00,2025-09-16T22:39:55.000-03:00,Em trânsito,4,4599.0,Pix,49,Dra. Sarah Fonseca,teixeiramaria-isis@example.org,da Cruz Alegre,PE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
28972,2025-05-12T00:56:34.000-03:00,2025-05-16T00:56:34.000-03:00,Entregue,1,4599.0,Boleto,277,Lucas Gabriel Fernandes,luiza28@example.com,Mendonça de Goiás,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
29024,2025-05-20T19:52:37.000-03:00,2025-05-23T19:52:37.000-03:00,Entregue,2,4599.0,Pix,217,Srta. Heloísa Carvalho,marcela77@example.org,Silveira do Oeste,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
29055,2025-05-06T17:51:00.000-03:00,2025-05-11T17:51:00.000-03:00,Entregue,2,4599.0,Cartão de crédito,271,Hadassa Jesus,da-rosamaysa@example.com,Vieira,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
29158,2025-06-03T08:27:32.000-03:00,2025-06-10T08:27:32.000-03:00,Em trânsito,3,4599.0,Boleto,557,Sra. Melissa Cunha,davi96@example.net,Ramos,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
29251,2025-12-02T12:44:54.000-03:00,2025-12-06T12:44:54.000-03:00,Entregue,2,4599.0,Boleto,121,Catarina Costela,vitor-gabrielfreitas@example.net,Mendonça,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
29329,2025-11-09T12:36:18.000-03:00,2025-11-15T12:36:18.000-03:00,Em trânsito,2,4599.0,Boleto,895,Cauã da Cunha,ferreirastephany@example.net,Novaes de Fogaça,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
29357,2025-12-08T07:48:53.000-03:00,2025-12-14T07:48:53.000-03:00,Entregue,3,4599.0,Boleto,691,Gabriel Almeida,lauracunha@example.net,Cassiano,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
29521,2025-04-04T07:12:42.000-03:00,2025-04-06T07:12:42.000-03:00,Entregue,4,4599.0,Cartão de crédito,835,Lorenzo Siqueira,murilojesus@example.org,da Conceição de Barros,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
29585,2025-03-29T13:24:30.000-03:00,2025-03-31T13:24:30.000-03:00,Entregue,2,4599.0,Cartão de crédito,496,Noah Barros,yan22@example.net,Vargas,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
29785,2025-12-24T20:39:15.000-03:00,2025-12-26T20:39:15.000-03:00,Em trânsito,4,4599.0,Cartão de crédito,979,Kaique Pacheco,iribeiro@example.org,Porto,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
29790,2025-03-29T17:53:42.000-03:00,2025-04-02T17:53:42.000-03:00,Em trânsito,1,4599.0,Boleto,47,Dr. Bryan da Mota,dalmeida@example.net,Cavalcante,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
30056,2025-06-24T22:25:32.000-03:00,2025-07-01T22:25:32.000-03:00,Entregue,3,4599.0,Boleto,719,Raquel Souza,isabellygomes@example.com,Vargas Alegre,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
30154,2025-01-26T08:15:02.000-03:00,2025-01-28T08:15:02.000-03:00,Entregue,3,4599.0,Boleto,87,Emanuella Ferreira,mendescatarina@example.org,Fernandes,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
30177,2025-05-12T01:01:02.000-03:00,2025-05-14T01:01:02.000-03:00,Entregue,3,4599.0,Pix,11,Ana Lívia Pastor,dante85@example.com,Pimenta de Goiás,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
30244,2025-11-22T17:10:58.000-03:00,2025-11-23T17:10:58.000-03:00,Entregue,3,4599.0,Cartão de crédito,112,Raquel Alves,faraujo@example.com,da Cruz de Rocha,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
30308,2025-08-30T03:05:54.000-03:00,2025-09-05T03:05:54.000-03:00,Entregue,4,4599.0,Boleto,64,Yago Almeida,macedocaue@example.com,Silva,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
30430,2025-08-16T13:06:51.000-03:00,2025-08-20T13:06:51.000-03:00,Entregue,1,4599.0,Pix,444,Rhavi Vargas,barrosmaria-isis@example.com,Cavalcante do Campo,PE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
30437,2025-03-13T11:48:36.000-03:00,2025-03-20T11:48:36.000-03:00,Entregue,3,4599.0,Cartão de crédito,516,Marcela da Cruz,isaac55@example.org,Barbosa do Galho,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
30610,2025-05-17T10:24:11.000-03:00,2025-05-19T10:24:11.000-03:00,Entregue,4,4599.0,Boleto,637,Arthur Miguel Pimenta,dalbuquerque@example.com,Pimenta,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
30664,2025-08-25T02:08:42.000-03:00,2025-08-27T02:08:42.000-03:00,Entregue,3,4599.0,Cartão de crédito,27,Sr. Nathan Camargo,raelcasa-grande@example.com,Souza,PE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
30701,2025-11-02T06:11:51.000-03:00,2025-11-06T06:11:51.000-03:00,Entregue,4,4599.0,Boleto,676,Théo Duarte,costaleticia@example.org,Porto,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
30979,2025-06-13T07:40:41.000-03:00,2025-06-15T07:40:41.000-03:00,Entregue,1,4599.0,Pix,883,Brenda Vargas,stellarios@example.com,Ferreira de Farias,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
31082,2025-10-12T09:33:38.000-03:00,2025-10-14T09:33:38.000-03:00,Entregue,4,4599.0,Pix,112,Raquel Alves,faraujo@example.com,da Cruz de Rocha,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
31164,2025-12-16T04:02:09.000-03:00,2025-12-22T04:02:09.000-03:00,Entregue,2,4599.0,Pix,135,Rodrigo Teixeira,wcorreia@example.com,da Cunha,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
31165,2025-11-16T05:17:39.000-03:00,2025-11-17T05:17:39.000-03:00,Entregue,2,4599.0,Boleto,512,Sra. Maria Vitória Almeida,anna-liznovais@example.com,Sampaio,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
31232,2025-11-25T23:52:32.000-03:00,2025-11-30T23:52:32.000-03:00,Entregue,3,4599.0,Boleto,522,Anthony Gabriel Campos,msantos@example.com,Albuquerque,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
31245,2025-10-07T15:45:33.000-03:00,2025-10-14T15:45:33.000-03:00,Entregue,3,4599.0,Pix,539,Ana Julia Novais,martinsyan@example.com,Ribeiro de Minas,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
31262,2025-04-29T14:36:55.000-03:00,2025-05-01T14:36:55.000-03:00,Entregue,2,4599.0,Boleto,699,Ana Julia Fernandes,maysa88@example.net,Vargas do Sul,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
31790,2025-03-16T05:12:26.000-03:00,2025-03-18T05:12:26.000-03:00,Entregue,3,4599.0,Pix,4,Danilo Nunes,portoisaac@example.org,Macedo Verde,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
31814,2025-07-01T14:24:24.000-03:00,2025-07-02T14:24:24.000-03:00,Entregue,3,4599.0,Cartão de crédito,326,Maria Clara Albuquerque,isabelcassiano@example.com,Mendes Verde,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
31826,2025-09-22T03:08:37.000-03:00,2025-09-24T03:08:37.000-03:00,Entregue,4,4599.0,Cartão de crédito,337,Luan Sousa,emanuellagoncalves@example.com,Cavalcante,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
31854,2025-05-22T04:16:00.000-03:00,2025-05-25T04:16:00.000-03:00,Entregue,4,4599.0,Boleto,132,Lunna Martins,naraujo@example.com,Pastor do Oeste,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
31972,2025-01-28T02:22:13.000-03:00,2025-01-30T02:22:13.000-03:00,Entregue,1,4599.0,Pix,386,João Gabriel Pires,maria-luisasilveira@example.com,Andrade de Sousa,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
32157,2025-04-28T13:18:56.000-03:00,2025-04-30T13:18:56.000-03:00,Entregue,2,4599.0,Cartão de crédito,3,João Vitor Alves,vicentecavalcante@example.org,Carvalho,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
32183,2025-01-31T01:42:52.000-03:00,2025-02-06T01:42:52.000-03:00,Entregue,4,4599.0,Pix,937,João da Cruz,lpires@example.com,Barbosa do Galho,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
32360,2025-03-16T10:21:51.000-03:00,2025-03-17T10:21:51.000-03:00,Entregue,2,4599.0,Pix,27,Sr. Nathan Camargo,raelcasa-grande@example.com,Souza,PE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
32374,2025-07-25T06:00:08.000-03:00,2025-07-30T06:00:08.000-03:00,Entregue,4,4599.0,Pix,924,Ana Clara Cassiano,eda-mata@example.com,Almeida,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
32385,2025-06-21T16:19:41.000-03:00,2025-06-27T16:19:41.000-03:00,Entregue,4,4599.0,Cartão de crédito,458,Dante Vasconcelos,cavalcanteyasmin@example.com,Jesus de da Conceição,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
32405,2025-07-20T05:59:37.000-03:00,2025-07-23T05:59:37.000-03:00,Em trânsito,4,4599.0,Boleto,195,João Gabriel Sales,maria-eduarda68@example.org,Alves,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
32530,2025-06-12T03:05:54.000-03:00,2025-06-19T03:05:54.000-03:00,Entregue,2,4599.0,Cartão de crédito,137,Isaque Siqueira,maria-liz11@example.com,Moreira da Serra,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
32550,2025-10-22T23:48:36.000-03:00,2025-10-23T23:48:36.000-03:00,Entregue,1,4599.0,Pix,887,Isaque Cirino,rebecagarcia@example.net,Fernandes do Amparo,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
32698,2025-11-16T10:43:32.000-03:00,,Cancelado,3,4599.0,Pix,297,Catarina Fonseca,carvalhonatalia@example.net,Moreira,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
32760,2025-07-18T02:39:43.000-03:00,2025-07-19T02:39:43.000-03:00,Entregue,4,4599.0,Cartão de crédito,103,Srta. Luana Gomes,gabrielly11@example.org,Sales de Araújo,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
32774,2025-06-17T12:02:41.000-03:00,2025-06-24T12:02:41.000-03:00,Entregue,2,4599.0,Pix,287,Sr. Luiz Otávio Pereira,guilherme95@example.org,Andrade,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
32816,2025-06-27T22:52:33.000-03:00,2025-06-29T22:52:33.000-03:00,Entregue,3,4599.0,Pix,48,Catarina da Mota,vribeiro@example.org,Lopes Paulista,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
32862,2025-08-02T16:39:02.000-03:00,2025-08-08T16:39:02.000-03:00,Entregue,2,4599.0,Cartão de crédito,91,Sra. Aylla Abreu,gustavo-henriqueda-rocha@example.org,Cirino,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
