order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
16078,2025-06-26T00:52:32.000-03:00,2025-06-29T00:52:32.000-03:00,Entregue,3,149.9,Cartão de crédito,546,Gustavo Vieira,sophie49@example.org,Macedo,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
16178,2025-08-05T08:53:11.000-03:00,2025-08-08T08:53:11.000-03:00,Entregue,2,149.9,Pix,321,Joaquim Martins,raquellopes@example.com,Monteiro,SP,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
16303,2025-08-11T19:55:04.000-03:00,2025-08-12T19:55:04.000-03:00,Entregue,1,149.9,Boleto,714,Theo Jesus,matheus86@example.net,Alves de Goiás,CE,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
16699,2025-03-15T18:59:19.000-03:00,2025-03-19T18:59:19.000-03:00,Entregue,3,149.9,Cartão de crédito,707,Laura das Neves,lunada-rocha@example.org,Jesus,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
17053,2025-06-20T14:27:46.000-03:00,2025-06-23T14:27:46.000-03:00,Entregue,2,149.9,Cartão de crédito,366,João Gabriel Sousa,pcavalcante@example.com,Mendonça de Rocha,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
17285,2025-11-23T11:28:35.000-03:00,2025-11-24T11:28:35.000-03:00,Entregue,1,149.9,Cartão de crédito,390,Lucas Gabriel Novaes,qcosta@example.org,Nascimento,RJ,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
17476,2025-11-26T09:41:51.000-03:00,2025-11-28T09:41:51.000-03:00,Entregue,1,149.9,Pix,797,Danilo Novaes,ybrito@example.net,Rezende da Serra,RJ,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
17504,2025-04-12T14:49:27.000-03:00,2025-04-15T14:49:27.000-03:00,Entregue,3,149.9,Pix,47,Dr. Bryan da Mota,dalmeida@example.net,Cavalcante,RS,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
17545,2025-05-30T02:31:24.000-03:00,2025-06-03T02:31:24.000-03:00,Entregue,4,149.9,Cartão de crédito,68,João Lucas Pires,maria-vitoriamoura@example.org,Moura das Flores,CE,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
18153,2025-10-11T19:31:03.000-03:00,2025-10-14T19:31:03.000-03:00,Entregue,2,149.9,Pix,968,Levi Fonseca,manuelapeixoto@example.org,Mendes do Norte,MG,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
18478,2025-03-21T13:37:55.000-03:00,2025-03-24T13:37:55.000-03:00,Entregue,2,149.9,Pix,741,Dr. José Pedro Costa,ana-julia04@example.org,Camargo Verde,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
18572,2025-05-21T15:01:45.000-03:00,2025-05-27T15:01:45.000-03:00,Entregue,3,149.9,Pix,505,Raul Gonçalves,cda-mota@example.com,Barros,BA,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
19016,2025-02-20T01:48:19.000-03:00,2025-02-24T01:48:19.000-03:00,Entregue,1,149.9,Pix,109,Dra. Maitê Rezende,orios@example.org,Monteiro,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
19145,2025-11-27T10:44:08.000-03:00,2025-11-28T10:44:08.000-03:00,Entregue,2,149.9,Cartão de crédito,469,Liam Barros,naragao@example.net,da Mota,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
19219,2025-01-08T22:10:39.000-03:00,2025-01-15T22:10:39.000-03:00,Entregue,1,149.9,Cartão de crédito,771,Theodoro Nunes,rafael40@example.org,Cassiano,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
19359,2025-05-23T05:54:34.000-03:00,2025-05-26T05:54:34.000-03:00,Entregue,2,149.9,Boleto,532,Olívia Barros,luccada-cunha@example.net,Azevedo,GO,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
19815,2025-07-25T22:38:15.000-03:00,2025-07-26T22:38:15.000-03:00,Entregue,3,149.9,Pix,3,João Vitor Alves,vicentecavalcante@example.org,Carvalho,SC,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
19872,2025-11-16T16:06:17.000-03:00,2025-11-19T16:06:17.000-03:00,Entregue,1,149.9,Pix,843,Camila Brito,guerrajoao-gabriel@example.com,Oliveira de da Mota,CE,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
19885,2025-04-07T12:15:45.000-03:00,2025-04-13T12:15:45.000-03:00,Entregue,3,149.9,Pix,848,Diogo Almeida,ddas-neves@example.com,Teixeira da Prata,PE,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
19889,2025-12-15T08:17:12.000-03:00,2025-12-16T08:17:12.000-03:00,Entregue,1,149.9,Boleto,606,Oliver Andrade,da-luzstephany@example.net,Costela,RJ,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
20455,2025-11-04T16:33:09.000-03:00,2025-11-10T16:33:09.000-03:00,Em trânsito,2,149.9,Boleto,156,Eduarda Albuquerque,koliveira@example.com,Almeida Paulista,MG,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
20656,2025-03-14T00:52:55.000-03:00,2025-03-20T00:52:55.000-03:00,Entregue,3,149.9,Cartão de crédito,256,Maria Flor Rocha,otavio63@example.com,Camargo,SC,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
21252,2025-06-06T06:08:28.000-03:00,2025-06-10T06:08:28.000-03:00,Entregue,4,149.9,Cartão de crédito,499,Benjamin Mendes,rcastro@example.com,Macedo de Sampaio,PR,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
22124,2025-11-11T10:42:27.000-03:00,2025-11-17T10:42:27.000-03:00,Em trânsito,3,149.90000000001027,Boleto,620,Sr. Benicio Cirino,lvargas@example.com,Souza,SC,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
22495,2025-12-17T10:41:11.000-03:00,2025-12-24T10:41:11.000-03:00,Entregue,1,149.9,Pix,611,José Miguel Mendonça,cavalcantirafaela@example.org,Sales de Goiás,RJ,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
22826,2025-08-06T00:01:57.000-03:00,2025-08-12T00:01:57.000-03:00,Entregue,1,149.9,Boleto,715,Mariane Almeida,leaocalebe@example.org,Rezende das Pedras,GO,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
23308,2025-07-18T05:47:28.000-03:00,2025-07-23T05:47:28.000-03:00,Em trânsito,4,149.9,Pix,12,João Gabriel Dias,rael56@example.com,Vieira dos Dourados,RJ,10,Engenharia de Dados,Livros,Livraria Central,
23423,2025-11-02T23:48:55.000-03:00,2025-11-08T23:48:55.000-03:00,Entregue,3,149.9,Pix,471,Nina Aparecida,cavalcantemaya@example.net,Aparecida do Campo,PE,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
24085,2025-05-24T13:10:22.000-03:00,2025-05-27T13:10:22.000-03:00,Entregue,3,149.9,Cartão de crédito,795,Nina Vargas,brunanogueira@example.net,da Luz de Machado,SP,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
24822,2025-10-13T23:34:54.000-03:00,2025-10-17T23:34:54.000-03:00,Em trânsito,1,149.9,Boleto,541,Sabrina Araújo,carvalhoasafe@example.org,Borges,MG,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
24841,2025-03-21T10:56:06.000-03:00,2025-03-28T10:56:06.000-03:00,Entregue,2,149.9,Boleto,47,Dr. Bryan da Mota,dalmeida@example.net,Cavalcante,RS,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
25179,2025-01-10T12:07:38.000-03:00,2025-01-17T12:07:38.000-03:00,Entregue,4,149.9,Pix,483,Maysa Mendes,vieiraisabella@example.com,Ribeiro Verde,RJ,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
25494,2025-12-17T02:18:15.000-03:00,2025-12-20T02:18:15.000-03:00,Entregue,2,149.9,Cartão de crédito,581,Pietro Sousa,yasminviana@example.net,Sá,SP,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
26227,2025-02-13T03:32:38.000-03:00,2025-02-15T03:32:38.000-03:00,Entregue,2,149.9,Pix,64,Yago Almeida,macedocaue@example.com,Silva,MG,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
27655,2025-02-22T18:35:43.000-03:00,2025-03-01T18:35:43.000-03:00,Entregue,2,149.9,Boleto,649,Ana Almeida,novaesvitor-hugo@example.org,Cunha de Nunes,SP,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
27820,2025-12-25T20:59:34.000-03:00,2025-12-26T20:59:34.000-03:00,Entregue,3,149.9,Boleto,358,Sofia Rodrigues,cabreu@example.org,Freitas,CE,10,Engenharia de Dados,Livros,Livraria Central,
27891,2025-12-16T09:56:10.000-03:00,2025-12-17T09:56:10.000-03:00,Entregue,4,149.9,Boleto,235,Stella Jesus,maysa86@example.com,Monteiro,SP,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
28412,2025-05-18T18:58:56.000-03:00,2025-05-23T18:58:56.000-03:00,Entregue,4,149.9,Cartão de crédito,78,João Vargas,tporto@example.com,Duarte Alegre,PR,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
29263,2025-08-06T00:16:47.000-03:00,2025-08-09T00:16:47.000-03:00,Entregue,1,149.90000000001027,Cartão de crédito,372,Daniel Pereira,ymendonca@example.com,Fernandes,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
29426,2025-09-20T13:13:03.000-03:00,2025-09-27T13:13:03.000-03:00,Entregue,2,149.9,Cartão de crédito,619,Cecília Lima,liamfonseca@example.net,Marques da Serra,GO,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
29849,2025-12-02T04:45:22.000-03:00,2025-12-03T04:45:22.000-03:00,Entregue,4,149.9,Cartão de crédito,744,Valentina Novaes,guerrajulia@example.net,Sá das Flores,SP,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
29957,2025-10-28T08:08:49.000-03:00,2025-10-29T08:08:49.000-03:00,Entregue,4,149.90000000001027,Cartão de crédito,74,Erick Novais,luiz-henriquegomes@example.net,Novais,SP,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
30297,2025-11-30T15:11:33.000-03:00,2025-12-02T15:11:33.000-03:00,Entregue,4,149.9,Pix,876,Arthur Leão,juliacaldeira@example.com,Gonçalves de Mendes,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
30705,2025-05-13T21:54:12.000-03:00,2025-05-19T21:54:12.000-03:00,Entregue,3,149.9,Boleto,699,Ana Julia Fernandes,maysa88@example.net,Vargas do Sul,RJ,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
30736,2025-07-31T10:57:49.000-03:00,2025-08-07T10:57:49.000-03:00,Entregue,2,149.9,Pix,168,Noah Sá,nataliabarbosa@example.org,da Costa Paulista,DF,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
30894,2025-02-19T18:34:13.000-03:00,2025-02-26T18:34:13.000-03:00,Entregue,1,149.9,Pix,690,Leonardo Souza,leonardo90@example.org,Araújo Paulista,PR,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
30940,2025-08-19T21:54:34.000-03:00,2025-08-24T21:54:34.000-03:00,Em trânsito,2,149.9,Boleto,988,Anthony Souza,isisandrade@example.org,Barbosa,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
31184,2025-11-04T14:44:28.000-03:00,2025-11-11T14:44:28.000-03:00,Entregue,4,149.9,Boleto,488,Isabella Aragão,riosbreno@example.net,Monteiro do Norte,SP,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
31964,2025-05-24T20:02:07.000-03:00,2025-05-28T20:02:07.000-03:00,Entregue,1,149.9,Pix,204,Maya Andrade,gabriela16@example.com,Leão de Alves,PE,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
32848,2025-07-30T13:23:18.000-03:00,2025-08-03T13:23:18.000-03:00,Entregue,4,149.9,Cartão de crédito,106,Amanda Fogaça,gustavo-henrique42@example.com,Cirino Verde,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
32892,2025-12-02T13:57:36.000-03:00,2025-12-05T13:57:36.000-03:00,Entregue,2,149.9,Pix,699,Ana Julia Fernandes,maysa88@example.net,Vargas do Sul,RJ,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
33441,2025-10-12T04:22:51.000-03:00,2025-10-17T04:22:51.000-03:00,Entregue,3,149.9,Cartão de crédito,123,Igor Nascimento,apacheco@example.com,Farias,BA,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
35619,2025-08-03T07:07:17.000-03:00,2025-08-07T07:07:17.000-03:00,Em trânsito,3,149.9,Cartão de crédito,712,José Pedro Marques,gabrielly76@example.net,Sampaio de Almeida,PR,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
36171,2025-11-27T19:22:06.000-03:00,2025-11-30T19:22:06.000-03:00,Entregue,4,149.9,Cartão de crédito,342,João Gabriel Araújo,oliverda-rocha@example.net,da Conceição da Mata,RS,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
36206,2025-04-30T08:29:40.000-03:00,2025-05-04T08:29:40.000-03:00,Entregue,1,149.9,Pix,936,Léo Ramos,das-nevesmathias@example.org,Câmara,GO,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
36558,2025-08-27T09:34:21.000-03:00,2025-08-28T09:34:21.000-03:00,Entregue,3,149.9,Pix,355,Noah Gonçalves,isaacjesus@example.net,Cunha do Amparo,PR,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
36690,2025-02-08T21:51:17.000-03:00,2025-02-15T21:51:17.000-03:00,Entregue,1,149.9,Cartão de crédito,729,Maria Liz da Mata,catarina68@example.org,Barros,BA,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
37135,2025-04-21T07:28:57.000-03:00,2025-04-26T07:28:57.000-03:00,Entregue,1,149.9,Cartão de crédito,403,Zoe Sampaio,pintogiovanna@example.net,Casa Grande,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
37449,2025-08-11T18:56:04.000-03:00,2025-08-15T18:56:04.000-03:00,Em trânsito,3,149.9,Boleto,683,Sra. Catarina Pacheco,henry-gabriel47@example.org,Vieira,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
37517,2025-02-27T06:11:07.000-03:00,2025-03-01T06:11:07.000-03:00,Entregue,1,149.9,Cartão de crédito,815,Diego Sampaio,da-rosatheo@example.org,Pimenta do Oeste,RJ,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
37676,2025-12-02T18:06:16.000-03:00,,Cancelado,1,149.90000000001027,Cartão de crédito,645,Lunna Nunes,nunesjulia@example.com,Farias do Sul,SP,10,Engenharia de Dados,Livros,Livraria Central,
39100,2025-05-02T12:15:16.000-03:00,2025-05-06T12:15:16.000-03:00,Entregue,1,149.9,Cartão de crédito,352,Dra. Natália da Paz,maria-helenateixeira@example.org,Barbosa da Mata,RJ,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
39373,2025-11-04T20:39:14.000-03:00,2025-11-09T20:39:14.000-03:00,Entregue,3,149.9,Cartão de crédito,317,Ravy da Rosa,britobreno@example.net,Viana do Sul,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
39414,2025-07-03T19:33:58.000-03:00,2025-07-08T19:33:58.000-03:00,Entregue,4,149.9,Boleto,662,Heitor Casa Grande,goncalvesmarcelo@example.org,Duarte,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
39477,2025-01-24T14:00:14.000-03:00,2025-01-30T14:00:14.000-03:00,Entregue,2,149.9,Pix,127,Dra. Melissa Guerra,yvieira@example.com,Porto,PR,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
40087,2025-09-25T01:58:35.000-03:00,2025-09-26T01:58:35.000-03:00,Entregue,2,149.9,Cartão de crédito,990,Sr. Thomas Alves,piresisadora@example.net,Peixoto,RJ,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
40495,2025-11-23T16:08:40.000-03:00,2025-11-26T16:08:40.000-03:00,Entregue,4,149.9,Pix,227,Oliver Câmara,ymacedo@example.com,Caldeira de da Conceição,RJ,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
40564,2025-08-27T08:15:41.000-03:00,2025-08-29T08:15:41.000-03:00,Entregue,3,149.9,Pix,637,Arthur Miguel Pimenta,dalbuquerque@example.com,Pimenta,PR,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
40673,2025-08-13T20:34:32.000-03:00,2025-08-18T20:34:32.000-03:00,Entregue,3,149.9,Cartão de crédito,344,Sr. Pedro Cunha,afernandes@example.net,Vieira dos Dourados,RJ,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
41722,2025-08-27T17:37:57.000-03:00,2025-08-31T17:37:57.000-03:00,Entregue,4,149.9,Boleto,532,Olívia Barros,luccada-cunha@example.net,Azevedo,GO,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
42233,2025-12-25T19:29:44.000-03:00,2025-12-29T19:29:44.000-03:00,Em trânsito,3,149.9,Cartão de crédito,448,Joaquim Montenegro,emanuellapereira@example.net,Sampaio das Pedras,RJ,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
44250,2025-09-05T08:36:06.000-03:00,2025-09-10T08:36:06.000-03:00,Entregue,1,149.9,Cartão de crédito,87,Emanuella Ferreira,mendescatarina@example.org,Fernandes,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
44267,2025-02-10T03:18:42.000-03:00,2025-02-15T03:18:42.000-03:00,Entregue,3,149.90000000001027,Cartão de crédito,356,Gabriela Fogaça,maysasa@example.net,Vieira de Pereira,RJ,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
44935,2025-05-15T21:04:53.000-03:00,2025-05-18T21:04:53.000-03:00,Entregue,2,149.9,Boleto,823,Vinícius Gomes,guerraluiz-gustavo@example.net,Peixoto,SC,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
45573,2025-10-17T20:07:34.000-03:00,2025-10-20T20:07:34.000-03:00,Entregue,2,149.9,Cartão de crédito,609,Júlia Cassiano,albuquerquegabrielly@example.com,Cavalcante de Minas,SC,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
45745,2025-11-24T21:05:35.000-03:00,2025-12-01T21:05:35.000-03:00,Entregue,4,149.9,Cartão de crédito,353,Ana Clara Novaes,vasconcelosvalentim@example.com,Rios do Oeste,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
45894,2025-09-15T15:59:38.000-03:00,2025-09-17T15:59:38.000-03:00,Entregue,4,149.9,Boleto,475,Dr. Emanuel Moura,raul33@example.net,Pastor de Sales,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
46380,2025-09-08T12:17:47.000-03:00,2025-09-13T12:17:47.000-03:00,Entregue,4,149.9,Boleto,674,Paulo Azevedo,cavalcantegabrielly@example.com,Vargas,MG,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
46913,2025-08-10T23:28:10.000-03:00,2025-08-15T23:28:10.000-03:00,Entregue,3,149.9,Cartão de crédito,526,Theodoro Costa,maria-helena40@example.org,Porto Grande,RJ,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
47340,2025-04-07T21:31:08.000-03:00,2025-04-09T21:31:08.000-03:00,Entregue,1,149.9,Cartão de crédito,437,Luiz Gustavo Gonçalves,pereiraeloa@example.net,Cardoso,PR,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
48392,2025-01-28T04:37:15.000-03:00,2025-01-31T04:37:15.000-03:00,Entregue,2,149.9,Cartão de crédito,436,Rhavi Vasconcelos,hadassa99@example.net,Nogueira,PE,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
48721,2025-09-04T03:02:42.000-03:00,2025-09-08T03:02:42.000-03:00,Entregue,2,149.9,Pix,122,José Miguel da Mota,brunamontenegro@example.org,Lima,RJ,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
48853,2025-01-03T07:22:09.000-03:00,2025-01-08T07:22:09.000-03:00,Entregue,4,149.9,Pix,390,Lucas Gabriel Novaes,qcosta@example.org,Nascimento,RJ,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
49127,2025-06-07T03:59:26.000-03:00,2025-06-13T03:59:26.000-03:00,Entregue,2,149.9,Cartão de crédito,221,Joaquim Araújo,arthursiqueira@example.net,Gomes,CE,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
49459,2025-04-24T05:10:53.000-03:00,2025-04-27T05:10:53.000-03:00,Entregue,1,149.9,Pix,647,Sra. Joana Mendes,marianeda-paz@example.org,Casa Grande,RJ,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
49719,2025-05-04T00:32:10.000-03:00,2025-05-10T00:32:10.000-03:00,Entregue,4,149.90000000001027,Pix,605,Maria Vitória Pastor,silveiramarcos-vinicius@example.net,Sá,SP,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
49881,2025-09-21T02:20:10.000-03:00,2025-09-28T02:20:10.000-03:00,Entregue,2,149.9,Pix,824,Cecilia Novaes,pereiraana@example.org,da Mota,SC,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
50288,2025-01-03T23:33:56.000-03:00,2025-01-09T23:33:56.000-03:00,Entregue,3,149.9,Pix,679,Luiz Henrique da Rocha,piresmaria-laura@example.com,Lopes das Flores,SC,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
50886,2025-02-21T18:41:35.000-03:00,2025-02-26T18:41:35.000-03:00,Entregue,4,149.9,Boleto,548,Alana da Luz,isabelviana@example.org,Cavalcante,MG,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
50937,2025-11-04T01:00:46.000-03:00,2025-11-06T01:00:46.000-03:00,Entregue,1,149.9,Cartão de crédito,129,Gael Henrique Correia,xpacheco@example.org,Ramos,MG,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
50939,2025-06-26T23:16:29.000-03:00,2025-07-02T23:16:29.000-03:00,Entregue,2,149.9,Boleto,736,Theodoro Lopes,vitor-gabriel07@example.com,Macedo,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
