order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
43937,2025-06-07T20:58:42.000-03:00,2025-06-08T20:58:42.000-03:00,Entregue,3,2899.0,Cartão de crédito,117,Srta. Maria Julia Mendes,yanandrade@example.net,da Rosa,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
43965,2025-05-24T03:24:17.000-03:00,2025-05-30T03:24:17.000-03:00,Entregue,2,2899.0,Pix,280,Isaac Cavalcanti,rochasophia@example.org,Santos Alegre,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
44075,2025-10-03T21:02:47.000-03:00,2025-10-05T21:02:47.000-03:00,Entregue,2,2899.0,Boleto,384,Enzo Machado,cecilia34@example.com,Siqueira do Amparo,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
44195,2025-10-08T11:17:38.000-03:00,2025-10-10T11:17:38.000-03:00,Entregue,3,2899.0,Pix,781,Yasmin Novaes,santosclarice@example.net,Machado dos Dourados,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
44611,2025-11-25T15:25:16.000-03:00,2025-11-26T15:25:16.000-03:00,Entregue,4,2899.0,Pix,758,Matheus da Costa,uvargas@example.net,Cavalcante do Sul,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
46278,2025-03-05T14:52:54.000-03:00,2025-03-07T14:52:54.000-03:00,Em trânsito,2,2899.0,Boleto,841,Evelyn da Luz,danilo08@example.net,Pacheco,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
46501,2025-07-15T12:39:58.000-03:00,2025-07-17T12:39:58.000-03:00,Entregue,4,2899.0,Pix,150,Maria Liz Freitas,agatha38@example.org,Dias,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
46762,2025-12-11T03:07:03.000-03:00,2025-12-14T03:07:03.000-03:00,Entregue,3,2899.0,Pix,649,Ana Almeida,novaesvitor-hugo@example.org,Cunha de Nunes,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
47026,2025-01-23T23:08:00.000-03:00,2025-01-28T23:08:00.000-03:00,Entregue,4,2899.0,Boleto,962,Davi da Paz,ssiqueira@example.com,Teixeira dos Dourados,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
47040,2025-02-04T16:54:10.000-03:00,2025-02-10T16:54:10.000-03:00,Entregue,2,2899.0,Pix,441,Isadora da Mata,renanpeixoto@example.net,Pacheco,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
47602,2025-06-21T06:19:27.000-03:00,2025-06-26T06:19:27.000-03:00,Entregue,2,2899.0,Boleto,395,Clarice Gonçalves,trezende@example.org,Cirino,CE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
48230,2025-08-12T08:00:16.000-03:00,2025-08-17T08:00:16.000-03:00,Entregue,1,2899.0,Boleto,388,Antonella Souza,da-luzanthony-gabriel@example.org,Silveira,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
48350,2025-04-30T06:10:20.000-03:00,2025-05-01T06:10:20.000-03:00,Entregue,4,2899.0,Cartão de crédito,874,Miguel Rodrigues,zoe42@example.com,Freitas,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
48476,2025-06-18T19:28:48.000-03:00,2025-06-24T19:28:48.000-03:00,Entregue,2,2899.0,Cartão de crédito,488,Isabella Aragão,riosbreno@example.net,Monteiro do Norte,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
48713,2025-07-18T21:21:06.000-03:00,2025-07-22T21:21:06.000-03:00,Entregue,1,2899.0,Pix,270,Luara Cavalcante,montenegrobella@example.net,Cassiano da Praia,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
48811,2025-06-21T18:40:41.000-03:00,2025-06-26T18:40:41.000-03:00,Entregue,3,2899.0,Cartão de crédito,910,Sr. Renan Azevedo,luiz-fernando84@example.org,das Neves,BA,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
49452,2025-10-29T10:07:00.000-03:00,2025-11-02T10:07:00.000-03:00,Entregue,4,2899.0,Cartão de crédito,29,Ana Liz Lopes,isaque46@example.com,da Cunha de Camargo,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
49490,2025-02-04T17:16:23.000-03:00,2025-02-08T17:16:23.000-03:00,Entregue,4,2899.0,Pix,865,João Guilherme Vieira,isabelafreitas@example.org,Farias das Flores,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
49663,2025-02-04T13:25:54.000-03:00,2025-02-08T13:25:54.000-03:00,Entregue,3,2899.0,Boleto,926,Isabela Alves,cassianodavi-lucca@example.net,Melo,GO,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
49867,2025-10-01T12:38:03.000-03:00,2025-10-06T12:38:03.000-03:00,Entregue,2,2899.0,Pix,274,Emanuel Jesus,gael92@example.net,Cavalcanti,DF,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
49944,2025-11-14T02:26:39.000-03:00,2025-11-16T02:26:39.000-03:00,Entregue,1,2899.0,Cartão de crédito,110,Brenda Nogueira,noah06@example.com,Vargas do Amparo,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
49992,2025-10-29T13:47:44.000-03:00,2025-10-31T13:47:44.000-03:00,Entregue,3,2899.0,Pix,529,Dr. Lucas Costela,rezendeleandro@example.com,Cavalcanti,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
50485,2025-11-01T13:24:37.000-03:00,,Cancelado,3,2899.0,Pix,828,Bruna da Mota,maria-vitoriaazevedo@example.org,Moraes,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
50613,2025-11-20T20:57:40.000-03:00,2025-11-27T20:57:40.000-03:00,Entregue,3,2899.0,Pix,444,Rhavi Vargas,barrosmaria-isis@example.com,Cavalcante do Campo,PE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
51159,2025-02-18T05:36:27.000-03:00,2025-02-20T05:36:27.000-03:00,Entregue,2,2899.0,Boleto,529,Dr. Lucas Costela,rezendeleandro@example.com,Cavalcanti,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
51251,2025-09-06T04:29:14.000-03:00,2025-09-10T04:29:14.000-03:00,Entregue,2,2899.0,Boleto,113,Anthony Gonçalves,fpires@example.net,Almeida,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
51333,2025-03-28T20:38:01.000-03:00,2025-03-30T20:38:01.000-03:00,Entregue,4,2899.0,Cartão de crédito,66,Yasmin Montenegro,maria-flor84@example.org,da Cruz do Amparo,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
51369,2025-07-03T15:49:12.000-03:00,2025-07-10T15:49:12.000-03:00,Entregue,3,2899.0,Boleto,208,Aurora Souza,abreuraquel@example.com,Farias das Pedras,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
51436,2025-01-16T03:46:53.000-03:00,2025-01-17T03:46:53.000-03:00,Entregue,3,2899.0,Cartão de crédito,735,Julia Barbosa,vargasdavi-lucca@example.org,Siqueira,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
51852,2025-11-23T18:51:02.000-03:00,2025-11-25T18:51:02.000-03:00,Entregue,1,2899.0,Boleto,999,Sra. Heloisa Albuquerque,rramos@example.net,Pires do Sul,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
51899,2025-09-30T07:21:02.000-03:00,2025-10-01T07:21:02.000-03:00,Entregue,2,2899.0,Boleto,301,Samuel Cavalcanti,sabrinapinto@example.org,Pastor de Gomes,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
52063,2025-11-05T02:32:27.000-03:00,2025-11-10T02:32:27.000-03:00,Entregue,1,2899.0,Boleto,121,Catarina Costela,vitor-gabrielfreitas@example.net,Mendonça,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
52101,2025-05-18T19:20:52.000-03:00,2025-05-25T19:20:52.000-03:00,Entregue,2,2899.0,Boleto,524,Isaac Ribeiro,maitecosta@example.com,das Neves Alegre,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
52488,2025-08-31T19:04:41.000-03:00,2025-09-02T19:04:41.000-03:00,Entregue,1,2899.0,Boleto,952,Theodoro Nascimento,murilo24@example.net,Moreira,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
52627,2025-12-07T23:51:34.000-03:00,2025-12-14T23:51:34.000-03:00,Entregue,2,2899.0,Pix,440,Otávio Dias,xmontenegro@example.com,Aragão,DF,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
52775,2025-03-03T23:13:22.000-03:00,2025-03-10T23:13:22.000-03:00,Entregue,2,2899.0,Pix,304,Thales Abreu,augustocorreia@example.com,Fonseca de Pires,DF,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
53465,2025-10-07T22:06:06.000-03:00,2025-10-14T22:06:06.000-03:00,Entregue,4,2899.0,Pix,610,Rebeca Gomes,duarteana-julia@example.com,da Cruz,GO,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
53526,2025-02-27T19:03:25.000-03:00,2025-03-04T19:03:25.000-03:00,Entregue,2,2899.0,Boleto,867,João Almeida,bruna36@example.net,Sampaio do Campo,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
53601,2025-10-20T16:57:38.000-03:00,2025-10-24T16:57:38.000-03:00,Entregue,1,2899.0,Cartão de crédito,522,Anthony Gabriel Campos,msantos@example.com,Albuquerque,CE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
53687,2025-02-10T16:33:34.000-03:00,2025-02-16T16:33:34.000-03:00,Entregue,4,2899.0,Cartão de crédito,617,Bernardo Costela,pimentalucca@example.net,Barros Alegre,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
53726,2025-08-22T03:04:21.000-03:00,2025-08-28T03:04:21.000-03:00,Entregue,3,2899.0,Pix,945,Caroline Ferreira,rhavi53@example.com,Andrade Grande,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
53757,2025-02-15T07:51:32.000-03:00,2025-02-21T07:51:32.000-03:00,Em trânsito,4,2899.0,Pix,669,Lara Pereira,lunnada-rocha@example.com,Silveira dos Dourados,CE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
54024,2025-04-08T10:19:16.000-03:00,2025-04-12T10:19:16.000-03:00,Em trânsito,3,2899.0,Boleto,878,Aurora Andrade,mpacheco@example.net,Câmara,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
54159,2025-04-06T20:58:15.000-03:00,2025-04-13T20:58:15.000-03:00,Entregue,4,2899.0,Boleto,579,Vinicius Rodrigues,da-conceicaomarcos-vinicius@example.org,Novais da Serra,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
54181,2025-02-27T16:08:57.000-03:00,2025-03-03T16:08:57.000-03:00,Entregue,2,2899.0,Boleto,863,Levi Macedo,emilly71@example.net,Aparecida,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
54455,2025-11-14T08:38:01.000-03:00,,Cancelado,4,2899.0,Pix,226,José Miguel Sousa,leo95@example.com,Campos,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
55026,2025-02-18T08:20:46.000-03:00,2025-02-22T08:20:46.000-03:00,Entregue,2,2899.0,Pix,323,Felipe Pastor,jose-pedronovaes@example.com,Cardoso,CE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
55170,2025-11-19T19:22:41.000-03:00,2025-11-21T19:22:41.000-03:00,Entregue,2,2899.0,Boleto,531,Vitória Camargo,wcampos@example.com,Gomes de Araújo,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
55714,2025-07-21T09:15:27.000-03:00,2025-07-26T09:15:27.000-03:00,Entregue,3,2899.0,Cartão de crédito,830,Nathan Silveira,vasconcelosluiza@example.net,Cavalcante do Campo,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
55785,2025-01-10T23:46:31.000-03:00,2025-01-15T23:46:31.000-03:00,Em trânsito,2,2899.0,Cartão de crédito,48,Catarina da Mota,vribeiro@example.org,Lopes Paulista,GO,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
56460,2025-10-09T20:26:17.000-03:00,2025-10-15T20:26:17.000-03:00,Entregue,4,2899.0,Pix,568,Elisa da Cruz,bernardo39@example.net,Cavalcanti Alegre,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
57090,2025-07-24T19:34:09.000-03:00,2025-07-25T19:34:09.000-03:00,Entregue,2,2899.0,Cartão de crédito,499,Benjamin Mendes,rcastro@example.com,Macedo de Sampaio,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
57181,2025-11-19T05:36:26.000-03:00,2025-11-24T05:36:26.000-03:00,Entregue,3,2899.0,Boleto,9,Lucca da Paz,anarocha@example.org,Jesus,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
57276,2025-05-01T10:53:51.000-03:00,2025-05-04T10:53:51.000-03:00,Entregue,4,2899.0,Cartão de crédito,584,Lavínia Rios,naragao@example.net,Lima dos Dourados,DF,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
57329,2025-08-02T10:12:11.000-03:00,2025-08-09T10:12:11.000-03:00,Entregue,3,2899.0,Cartão de crédito,938,Mirella Rios,vpires@example.net,Siqueira de Goiás,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
57518,2025-08-03T00:51:22.000-03:00,2025-08-07T00:51:22.000-03:00,Entregue,4,2899.0,Boleto,929,Ravy da Rocha,jsouza@example.org,Carvalho,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
58328,2025-06-20T19:33:56.000-03:00,2025-06-25T19:33:56.000-03:00,Em trânsito,4,2899.0,Cartão de crédito,410,Ana Cecília Nogueira,isiscostela@example.net,Cardoso,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
58345,2025-01-12T07:23:52.000-03:00,2025-01-19T07:23:52.000-03:00,Entregue,3,2899.0,Cartão de crédito,887,Isaque Cirino,rebecagarcia@example.net,Fernandes do Amparo,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
59117,2025-09-09T04:17:58.000-03:00,2025-09-16T04:17:58.000-03:00,Entregue,4,2899.0,Cartão de crédito,564,Bella Albuquerque,caue91@example.net,da Costa,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
59237,2025-04-25T22:36:24.000-03:00,2025-05-02T22:36:24.000-03:00,Em trânsito,4,2899.0,Pix,403,Zoe Sampaio,pintogiovanna@example.net,Casa Grande,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
59570,2025-06-29T15:06:26.000-03:00,,Cancelado,4,2899.0,Cartão de crédito,11,Ana Lívia Pastor,dante85@example.com,Pimenta de Goiás,GO,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
59617,2025-05-26T13:43:00.000-03:00,2025-06-02T13:43:00.000-03:00,Entregue,2,2899.0,Cartão de crédito,717,Maria Liz Monteiro,vieiramaria-flor@example.org,Viana de Barros,DF,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
60173,2025-11-25T10:24:21.000-03:00,2025-11-29T10:24:21.000-03:00,Entregue,4,2899.0,Cartão de crédito,356,Gabriela Fogaça,maysasa@example.net,Vieira de Pereira,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
60381,2025-09-01T08:15:49.000-03:00,2025-09-07T08:15:49.000-03:00,Entregue,2,2899.0,Pix,286,Renan Novais,maria-alice32@example.com,Pires,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
60460,2025-09-02T02:25:43.000-03:00,2025-09-07T02:25:43.000-03:00,Entregue,1,2899.0,Boleto,386,João Gabriel Pires,maria-luisasilveira@example.com,Andrade de Sousa,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
60950,2025-11-29T04:35:43.000-03:00,2025-12-06T04:35:43.000-03:00,Entregue,1,2899.0,Cartão de crédito,733,Mathias Cavalcante,melissa92@example.net,Novais,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
61272,2025-07-06T14:34:24.000-03:00,2025-07-07T14:34:24.000-03:00,Entregue,3,2899.0,Pix,918,Maria Liz Rodrigues,da-rosastella@example.net,Garcia,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
61358,2025-08-23T13:18:52.000-03:00,2025-08-28T13:18:52.000-03:00,Entregue,1,2899.0,Boleto,551,Eloá da Rocha,jesuskamilly@example.org,Sales do Oeste,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
61987,2025-08-18T17:58:22.000-03:00,2025-08-22T17:58:22.000-03:00,Em trânsito,3,2899.0,Cartão de crédito,630,Bruna Siqueira,yasmin12@example.com,Pimenta,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
62348,2025-11-21T18:37:43.000-03:00,2025-11-24T18:37:43.000-03:00,Entregue,2,2899.0,Boleto,211,Otávio Rezende,ravymoraes@example.com,Carvalho de Abreu,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
62491,2025-07-01T20:05:54.000-03:00,2025-07-02T20:05:54.000-03:00,Entregue,1,2899.0,Boleto,729,Maria Liz da Mata,catarina68@example.org,Barros,BA,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
62546,2025-09-20T16:10:35.000-03:00,2025-09-21T16:10:35.000-03:00,Entregue,1,2899.0,Boleto,859,Elisa Gomes,nicolasmacedo@example.com,Mendonça,PE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
62841,2025-07-31T08:24:28.000-03:00,2025-08-03T08:24:28.000-03:00,Entregue,3,2899.0,Pix,644,Gael Melo,cauaandrade@example.net,da Mata da Prata,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
63027,2025-03-13T13:23:23.000-03:00,2025-03-17T13:23:23.000-03:00,Entregue,2,2899.0,Boleto,870,Catarina Vasconcelos,emanuellyrios@example.com,Pacheco de Campos,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
63400,2025-06-21T21:12:13.000-03:00,2025-06-23T21:12:13.000-03:00,Entregue,4,2899.0,Pix,567,Ana Beatriz Correia,vitoria48@example.net,Monteiro,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
63546,2025-10-03T01:25:09.000-03:00,2025-10-09T01:25:09.000-03:00,Entregue,4,2899.0,Boleto,308,Sarah Guerra,helenamontenegro@example.org,da Paz,BA,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
63668,2025-03-16T10:14:12.000-03:00,,Cancelado,4,2899.0,Boleto,856,Yuri Sampaio,tpacheco@example.net,Moraes,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
64885,2025-01-03T21:00:48.000-03:00,2025-01-07T21:00:48.000-03:00,Entregue,3,2899.0,Pix,607,Rael Pinto,bella08@example.org,Jesus de Minas,GO,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
64958,2025-03-01T23:06:18.000-03:00,2025-03-05T23:06:18.000-03:00,Entregue,3,2899.0,Cartão de crédito,271,Hadassa Jesus,da-rosamaysa@example.com,Vieira,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
65043,2025-03-08T16:03:42.000-03:00,2025-03-13T16:03:42.000-03:00,Entregue,1,2899.0,Pix,632,Dr. Thiago Abreu,da-cunhalorena@example.org,Camargo da Serra,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
65283,2025-12-11T19:25:16.000-03:00,2025-12-13T19:25:16.000-03:00,Entregue,3,2899.0,Cartão de crédito,766,Luara Câmara,alvesisabel@example.net,Garcia Grande,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
65367,2025-01-17T19:21:07.000-03:00,2025-01-18T19:21:07.000-03:00,Entregue,1,2899.0,Pix,437,Luiz Gustavo Gonçalves,pereiraeloa@example.net,Cardoso,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
65451,2025-07-03T09:42:13.000-03:00,2025-07-06T09:42:13.000-03:00,Entregue,4,2899.0,Pix,81,Rael Mendonça,costabruna@example.net,Sampaio,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
65811,2025-07-12T10:22:53.000-03:00,2025-07-15T10:22:53.000-03:00,Entregue,2,2899.0,Pix,398,Luna Viana,ana-lizsa@example.com,Teixeira,BA,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
66326,2025-04-28T03:56:27.000-03:00,2025-05-02T03:56:27.000-03:00,Entregue,4,2899.0,Boleto,30,Renan Campos,castrosarah@example.com,Almeida,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
66331,2025-11-13T05:49:43.000-03:00,2025-11-14T05:49:43.000-03:00,Entregue,2,2899.0,Boleto,865,João Guilherme Vieira,isabelafreitas@example.org,Farias das Flores,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
66407,2025-01-26T19:48:10.000-03:00,2025-02-01T19:48:10.000-03:00,Entregue,4,2899.0,Pix,876,Arthur Leão,juliacaldeira@example.com,Gonçalves de Mendes,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
66526,2025-02-22T13:02:41.000-03:00,2025-03-01T13:02:41.000-03:00,Entregue,3,2899.0,Pix,784,Ana Vitória Nascimento,guerraalexandre@example.com,Cassiano da Serra,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
66849,2025-08-29T20:58:17.000-03:00,2025-09-03T20:58:17.000-03:00,Entregue,1,2899.0,Cartão de crédito,686,Isaac Aragão,bramos@example.net,Lopes,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
67074,2025-04-12T22:09:47.000-03:00,2025-04-15T22:09:47.000-03:00,Entregue,4,2899.0,Boleto,141,Isaque Moura,da-rosacaue@example.com,Vasconcelos,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
67474,2025-01-28T16:51:55.000-03:00,2025-02-04T16:51:55.000-03:00,Em trânsito,3,2899.0,Boleto,713,Sra. Ana Júlia Abreu,pbarbosa@example.net,Vasconcelos dos Dourados,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
67523,2025-02-25T04:53:34.000-03:00,2025-03-02T04:53:34.000-03:00,Entregue,2,2899.0,Boleto,153,Yan Ferreira,caldeiradavi-luiz@example.net,Ribeiro,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
67545,2025-03-11T04:57:01.000-03:00,2025-03-18T04:57:01.000-03:00,Entregue,2,2899.0,Cartão de crédito,990,Sr. Thomas Alves,piresisadora@example.net,Peixoto,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
67639,2025-09-09T03:19:05.000-03:00,2025-09-15T03:19:05.000-03:00,Entregue,4,2899.0,Boleto,826,Maria Liz Aparecida,thales91@example.com,Aragão,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
67652,2025-03-04T15:00:08.000-03:00,2025-03-11T15:00:08.000-03:00,Entregue,4,2899.0,Cartão de crédito,141,Isaque Moura,da-rosacaue@example.com,Vasconcelos,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
67823,2025-04-22T20:52:27.000-03:00,2025-04-29T20:52:27.000-03:00,Entregue,3,2899.0,Pix,571,Brenda da Luz,agomes@example.com,Araújo de da Paz,GO,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
68334,2025-11-15T11:21:53.000-03:00,2025-11-17T11:21:53.000-03:00,Entregue,2,2899.0,Cartão de crédito,584,Lavínia Rios,naragao@example.net,Lima dos Dourados,DF,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
68366,2025-01-03T15:16:35.000-03:00,2025-01-07T15:16:35.000-03:00,Entregue,4,2899.0,Boleto,668,Luna Barbosa,ana-liviada-luz@example.net,da Costa do Amparo,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
68431,2025-02-28T17:33:10.000-03:00,2025-03-03T17:33:10.000-03:00,Entregue,2,2899.0,Pix,959,Dr. Ravy Cardoso,maria-sophiacorreia@example.com,Pires,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
