order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
7782,2025-02-23T23:34:57.000-03:00,2025-02-27T23:34:57.000-03:00,Entregue,4,3299.9,Pix,1163,Mirella Albuquerque,xda-costa@example.com,Freitas Verde,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
7793,2025-06-28T06:09:37.000-03:00,2025-07-02T06:09:37.000-03:00,Entregue,4,3299.9,Pix,878,Mateus Martins,qpeixoto@example.org,Sousa de Lopes,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
7795,2025-04-18T03:10:24.000-03:00,2025-04-23T03:10:24.000-03:00,Entregue,1,3299.9,Cartão de crédito,759,João Vitor Aparecida,sfonseca@example.net,Jesus do Amparo,CE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
7809,2025-06-27T23:30:15.000-03:00,2025-06-28T23:30:15.000-03:00,Entregue,2,3299.9,Pix,1438,Bárbara da Paz,rodriguesagatha@example.com,Azevedo,RS,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
7810,2025-10-15T18:35:37.000-03:00,2025-10-19T18:35:37.000-03:00,Entregue,1,3299.9,Boleto,1177,Sra. Natália Souza,yporto@example.net,Peixoto Alegre,SC,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
7811,2025-04-13T20:26:18.000-03:00,2025-04-15T20:26:18.000-03:00,Entregue,2,3299.9,Cartão de crédito,1128,Zoe Pimenta,gazevedo@example.net,Campos Alegre,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
7814,2025-03-10T23:46:12.000-03:00,2025-03-15T23:46:12.000-03:00,Entregue,2,3299.9,Pix,666,Benício das Neves,raelduarte@example.com,da Conceição,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
7815,2025-11-28T20:33:59.000-03:00,2025-12-02T20:33:59.000-03:00,Entregue,4,3299.900000000107,Boleto,568,Pietro da Conceição,pcavalcanti@example.com,Pinto da Prata,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
7820,2025-01-19T18:48:30.000-03:00,2025-01-26T18:48:30.000-03:00,Entregue,1,3299.9,Pix,681,Kevin Pimenta,juliana95@example.net,Costa,BA,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
7821,2025-08-16T18:03:54.000-03:00,2025-08-23T18:03:54.000-03:00,Entregue,2,3299.9,Cartão de crédito,23,Maria Clara Castro,nicolas80@example.com,Fonseca de Farias,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
7826,2025-01-08T17:29:53.000-03:00,2025-01-14T17:29:53.000-03:00,Entregue,4,3299.9,Pix,668,Maria Luísa Oliveira,freitascatarina@example.com,Monteiro,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
7840,2025-09-08T01:25:01.000-03:00,,Cancelado,2,3299.9,Cartão de crédito,1120,Emanuella Teixeira,theodoro31@example.com,Leão do Norte,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,
7845,2025-02-08T05:08:51.000-03:00,2025-02-12T05:08:51.000-03:00,Entregue,1,3299.9,Cartão de crédito,421,Ágatha Leão,luiz-gustavo79@example.com,Pereira do Oeste,SC,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
7846,2025-08-25T12:47:15.000-03:00,2025-08-28T12:47:15.000-03:00,Entregue,4,3299.9,Cartão de crédito,105,Isadora Pacheco,pietraguerra@example.com,da Mata,CE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
7850,2025-12-02T09:28:33.000-03:00,2025-12-03T09:28:33.000-03:00,Entregue,1,3299.9,Cartão de crédito,382,Anthony Martins,jesusarthur@example.com,Campos,RS,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
7856,2025-12-17T07:36:12.000-03:00,2025-12-24T07:36:12.000-03:00,Entregue,2,3299.9,Pix,913,Henry Gabriel da Rosa,larabarbosa@example.org,Siqueira do Campo,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
7857,2025-03-02T23:32:29.000-03:00,2025-03-08T23:32:29.000-03:00,Entregue,2,3299.9,Cartão de crédito,464,Olívia Azevedo,yuri85@example.com,Moreira,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
7864,2025-09-20T19:47:58.000-03:00,2025-09-26T19:47:58.000-03:00,Entregue,3,3299.9,Boleto,239,Ana Cecília Ferreira,ogarcia@example.com,Brito de Marques,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
7866,2025-01-27T08:15:54.000-03:00,2025-02-02T08:15:54.000-03:00,Entregue,4,3299.9,Boleto,418,Bruna Brito,beniciorios@example.net,Cunha dos Dourados,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
7870,2025-11-05T01:00:01.000-03:00,,Cancelado,2,3299.900000000107,Boleto,186,Dra. Nicole Aragão,sdias@example.org,Lima dos Dourados,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,
7871,2025-10-05T19:53:17.000-03:00,2025-10-08T19:53:17.000-03:00,Entregue,3,3299.9,Boleto,1152,Joaquim Aparecida,rhavimendes@example.net,Andrade,BA,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
7876,2025-08-09T21:59:00.000-03:00,2025-08-15T21:59:00.000-03:00,Entregue,4,3299.9,Boleto,19,Bernardo Aparecida,lavinia08@example.org,Cunha da Mata,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
7879,2025-08-15T05:52:37.000-03:00,2025-08-22T05:52:37.000-03:00,Entregue,4,3299.9,Cartão de crédito,223,Allana Souza,joaomoura@example.org,Mendes Verde,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
7885,2025-04-19T21:48:03.000-03:00,2025-04-20T21:48:03.000-03:00,Entregue,1,3299.9,Boleto,913,Henry Gabriel da Rosa,larabarbosa@example.org,Siqueira do Campo,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
7894,2025-05-08T14:58:43.000-03:00,2025-05-11T14:58:43.000-03:00,Entregue,4,3299.900000000107,Boleto,1134,Caio Lopes,benjamim78@example.com,Pastor do Sul,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
7896,2025-04-08T17:36:02.000-03:00,2025-04-09T17:36:02.000-03:00,Entregue,1,3299.9,Pix,948,Francisco Lopes,lopessophie@example.org,Dias de Ribeiro,CE,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
7899,2025-07-07T06:35:15.000-03:00,2025-07-13T06:35:15.000-03:00,Entregue,4,3299.9,Cartão de crédito,684,Daniela Cavalcante,ana-lauracavalcante@example.com,Lopes,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
7902,2025-07-08T05:16:28.000-03:00,2025-07-12T05:16:28.000-03:00,Entregue,3,3299.9,Pix,94,Julia Viana,oliviacarvalho@example.com,Casa Grande,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
7905,2025-06-15T14:01:00.000-03:00,2025-06-19T14:01:00.000-03:00,Entregue,2,3299.9,Boleto,213,Maria Luiza Silveira,vitor96@example.com,Borges da Mata,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
7907,2025-03-30T12:46:17.000-03:00,2025-03-31T12:46:17.000-03:00,Entregue,2,3299.9,Pix,852,Hellena Jesus,eloamelo@example.net,Viana de Leão,SC,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
7908,2025-07-26T00:27:51.000-03:00,2025-08-02T00:27:51.000-03:00,Entregue,1,3299.9,Pix,508,Ana Cecília Lopes,luiz-felipemelo@example.org,Caldeira do Norte,BA,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
7912,2025-02-17T03:51:07.000-03:00,2025-02-21T03:51:07.000-03:00,Entregue,1,3299.9,Cartão de crédito,381,Jade Marques,luancorreia@example.org,Albuquerque da Serra,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
7916,2025-05-26T03:42:21.000-03:00,2025-05-28T03:42:21.000-03:00,Entregue,3,3299.9,Boleto,816,Melissa Araújo,franciscosilva@example.net,Nogueira do Norte,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
7917,2025-08-22T02:36:32.000-03:00,2025-08-24T02:36:32.000-03:00,Entregue,2,3299.9,Pix,768,Noah Farias,livia38@example.com,Andrade de da Mata,PE,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
7919,2025-08-09T03:09:32.000-03:00,2025-08-16T03:09:32.000-03:00,Entregue,3,3299.9,Cartão de crédito,106,Ana Cecília Pinto,mariah79@example.org,Pires,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
7921,2025-04-01T14:32:22.000-03:00,2025-04-03T14:32:22.000-03:00,Entregue,1,3299.9,Boleto,1500,Augusto Cavalcante,sampaiomilena@example.net,da Cunha do Sul,PE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
7922,2025-09-13T10:16:48.000-03:00,2025-09-19T10:16:48.000-03:00,Em trânsito,2,3299.9,Cartão de crédito,826,Nicolas Cirino,ununes@example.net,Farias das Pedras,CE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
7923,2025-02-21T04:07:57.000-03:00,2025-02-25T04:07:57.000-03:00,Entregue,1,3299.9,Boleto,1299,Ana Liz Cassiano,teixeiragiovanna@example.com,Machado dos Dourados,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
7925,2025-09-18T16:10:35.000-03:00,2025-09-22T16:10:35.000-03:00,Entregue,1,3299.9,Pix,881,Nina Brito,frocha@example.org,Silveira,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
7938,2025-01-19T06:33:29.000-03:00,2025-01-25T06:33:29.000-03:00,Entregue,2,3299.9,Boleto,1108,Josué da Mota,augustosales@example.net,Andrade,SC,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
7944,2025-04-26T14:39:04.000-03:00,2025-04-29T14:39:04.000-03:00,Entregue,2,3299.9,Cartão de crédito,1182,José Pedro Dias,da-rochalivia@example.net,Pastor do Sul,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
7950,2025-07-04T10:23:59.000-03:00,2025-07-05T10:23:59.000-03:00,Entregue,1,3299.9,Boleto,624,Maysa Gomes,luarada-cunha@example.com,Pereira,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
7957,2025-02-24T12:15:54.000-03:00,2025-03-02T12:15:54.000-03:00,Entregue,2,3299.9,Boleto,1027,Cecilia Oliveira,laisjesus@example.org,Martins do Amparo,PE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
7982,2025-02-11T10:45:34.000-03:00,2025-02-15T10:45:34.000-03:00,Entregue,4,3299.9,Pix,1295,Léo Garcia,xbarros@example.com,Pires,BA,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
7989,2025-03-27T08:11:40.000-03:00,2025-03-31T08:11:40.000-03:00,Entregue,1,3299.9,Cartão de crédito,1270,Dr. Carlos Eduardo Mendes,hellena25@example.org,Camargo do Oeste,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
7992,2025-12-09T22:05:08.000-03:00,2025-12-16T22:05:08.000-03:00,Em trânsito,3,3299.9,Cartão de crédito,735,Dra. Amanda Peixoto,joao-pedro02@example.net,Campos de Pimenta,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
7996,2025-04-11T22:47:29.000-03:00,2025-04-14T22:47:29.000-03:00,Entregue,1,3299.9,Pix,1090,Calebe Abreu,andrepereira@example.com,Alves,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
8011,2025-02-27T15:32:53.000-03:00,2025-03-05T15:32:53.000-03:00,Entregue,2,3299.9,Pix,1341,Benício das Neves,wmelo@example.com,Marques de da Cruz,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
8020,2025-03-04T15:54:56.000-03:00,2025-03-09T15:54:56.000-03:00,Entregue,2,3299.9,Pix,338,Bárbara Ramos,cecilia35@example.com,Abreu,RS,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
8046,2025-09-07T19:45:46.000-03:00,2025-09-14T19:45:46.000-03:00,Entregue,2,3299.9,Pix,1047,Pedro Lucas Nogueira,joao-guilhermemontenegro@example.net,Albuquerque de Dias,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
8048,2025-11-04T11:52:01.000-03:00,2025-11-10T11:52:01.000-03:00,Entregue,4,3299.9,Boleto,763,Júlia Novais,teixeiraana-sophia@example.org,Campos,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
8056,2025-07-23T13:41:46.000-03:00,2025-07-30T13:41:46.000-03:00,Entregue,3,3299.9,Boleto,1233,Srta. Hellena Oliveira,gabrielgoncalves@example.net,Lima do Norte,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
8059,2025-12-04T08:29:17.000-03:00,2025-12-11T08:29:17.000-03:00,Entregue,3,3299.900000000107,Cartão de crédito,1075,Maria Laura Cunha,arthur-miguelda-mata@example.net,Duarte,DF,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
8071,2025-06-24T08:14:49.000-03:00,2025-07-01T08:14:49.000-03:00,Entregue,1,3299.9,Boleto,1389,Leandro Leão,alexia38@example.com,Cavalcanti de Mendes,GO,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
8076,2025-12-18T01:43:53.000-03:00,2025-12-25T01:43:53.000-03:00,Em trânsito,2,3299.9,Pix,537,Ana Cecília Machado,ravy72@example.net,Nunes,BA,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
8078,2025-05-22T18:04:48.000-03:00,2025-05-23T18:04:48.000-03:00,Entregue,4,3299.9,Boleto,1429,Oliver Macedo,elisada-mota@example.org,Montenegro do Amparo,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
8085,2025-10-04T17:48:45.000-03:00,2025-10-06T17:48:45.000-03:00,Entregue,1,3299.9,Cartão de crédito,628,Anna Liz Lopes,da-costalivia@example.net,Alves de Montenegro,SC,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
8086,2025-11-19T02:23:04.000-03:00,2025-11-25T02:23:04.000-03:00,Entregue,4,3299.9,Cartão de crédito,1376,Benjamin Peixoto,jdias@example.com,Melo dos Dourados,PE,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
8092,2025-08-04T14:56:14.000-03:00,2025-08-06T14:56:14.000-03:00,Entregue,3,3299.9,Pix,443,João Aragão,vnascimento@example.com,Monteiro do Norte,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
8093,2025-12-06T18:36:56.000-03:00,2025-12-10T18:36:56.000-03:00,Em trânsito,2,3299.9,Cartão de crédito,837,Maria Helena da Conceição,agatha82@example.net,Nunes,CE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
8099,2025-11-14T13:56:37.000-03:00,2025-11-15T13:56:37.000-03:00,Entregue,2,3299.9,Boleto,630,Lorenzo Caldeira,duarterafael@example.org,da Rosa,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
8106,2025-01-24T07:07:48.000-03:00,2025-01-25T07:07:48.000-03:00,Entregue,3,3299.9,Boleto,1370,Larissa da Rosa,igoroliveira@example.com,Sampaio de da Luz,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
8107,2025-05-12T08:45:56.000-03:00,2025-05-17T08:45:56.000-03:00,Entregue,1,3299.9,Boleto,1369,Maria Fernanda Novais,erick11@example.com,Farias de Viana,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
8115,2025-01-23T13:43:25.000-03:00,2025-01-29T13:43:25.000-03:00,Entregue,4,3299.9,Pix,1245,Diogo Pastor,ecarvalho@example.com,Mendonça,SC,1,Smartphone Alpha,Eletrônicos,TechBrasil,
8118,2025-04-09T07:07:26.000-03:00,2025-04-16T07:07:26.000-03:00,Entregue,3,3299.9,Boleto,1207,Melina Cardoso,aylla90@example.net,da Paz das Pedras,RS,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
8123,2025-12-25T09:53:41.000-03:00,,Cancelado,4,3299.9,Cartão de crédito,74,Théo da Costa,costamariah@example.com,Araújo do Sul,BA,1,Smartphone Alpha,Eletrônicos,TechBrasil,
8126,2025-03-12T04:00:35.000-03:00,2025-03-16T04:00:35.000-03:00,Entregue,2,3299.9,Cartão de crédito,1352,Marcela Ferreira,livia39@example.com,Silva,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
8128,2025-02-21T04:40:36.000-03:00,2025-02-23T04:40:36.000-03:00,Entregue,3,3299.9,Boleto,580,Ayla Câmara,fonsecasophie@example.com,Borges,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
8134,2025-01-07T22:32:11.000-03:00,2025-01-11T22:32:11.000-03:00,Entregue,2,3299.9,Cartão de crédito,1345,Arthur Gabriel Marques,bianca10@example.com,Castro de Goiás,SC,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
8136,2025-11-25T10:31:40.000-03:00,2025-12-02T10:31:40.000-03:00,Entregue,2,3299.900000000107,Pix,384,Pedro Miguel Ferreira,nicolasazevedo@example.org,Castro,PE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
8151,2025-01-04T22:46:41.000-03:00,2025-01-07T22:46:41.000-03:00,Em trânsito,1,3299.9,Cartão de crédito,600,Isabella Silva,davi-lucascosta@example.com,Martins das Pedras,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
8152,2025-06-28T12:51:26.000-03:00,2025-07-04T12:51:26.000-03:00,Entregue,1,3299.9,Boleto,11,Otávio Fernandes,mirella66@example.net,Mendes do Norte,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
8154,2025-10-11T01:34:50.000-03:00,2025-10-12T01:34:50.000-03:00,Entregue,2,3299.9,Pix,726,Davi Miguel Silva,hsales@example.com,Viana de Goiás,BA,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
8156,2025-09-21T05:04:49.000-03:00,2025-09-23T05:04:49.000-03:00,Entregue,1,3299.9,Pix,778,Sabrina Cirino,gmendonca@example.com,Alves Alegre,RS,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
8159,2025-06-10T21:04:52.000-03:00,2025-06-12T21:04:52.000-03:00,Em trânsito,2,3299.9,Pix,956,Eloá Carvalho,maria-luisarezende@example.org,da Luz Alegre,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
8164,2025-09-21T01:24:17.000-03:00,2025-09-23T01:24:17.000-03:00,Entregue,4,3299.9,Pix,1041,Henry Gabriel Nascimento,yalves@example.org,Casa Grande,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
8169,2025-02-09T18:51:33.000-03:00,2025-02-15T18:51:33.000-03:00,Entregue,4,3299.9,Pix,1234,Maria Cavalcanti,da-costalevi@example.com,Lima Paulista,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
8172,2025-02-26T18:25:38.000-03:00,2025-02-27T18:25:38.000-03:00,Entregue,3,3299.9,Boleto,743,Clarice Jesus,camarajose-miguel@example.net,Araújo,SC,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
8173,2025-06-18T22:11:15.000-03:00,2025-06-20T22:11:15.000-03:00,Entregue,1,3299.9,Boleto,1128,Zoe Pimenta,gazevedo@example.net,Campos Alegre,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
8184,2025-09-29T21:22:29.000-03:00,2025-09-30T21:22:29.000-03:00,Entregue,4,3299.9,Cartão de crédito,1082,Agatha Lima,theodoro65@example.net,Fogaça de das Neves,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
8199,2025-09-30T00:41:40.000-03:00,2025-10-04T00:41:40.000-03:00,Em trânsito,2,3299.9,Cartão de crédito,836,Ísis Lima,yagocarvalho@example.org,Barbosa,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
8203,2025-05-19T06:46:44.000-03:00,2025-05-20T06:46:44.000-03:00,Entregue,3,3299.9,Boleto,92,Murilo Araújo,goncalvesemanuella@example.net,Cavalcanti,RS,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
8206,2025-05-26T02:37:14.000-03:00,2025-05-31T02:37:14.000-03:00,Entregue,1,3299.9,Pix,317,Melina da Mota,eduardosilveira@example.com,Novaes,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
8207,2025-03-31T08:06:21.000-03:00,2025-04-07T08:06:21.000-03:00,Em trânsito,1,3299.9,Boleto,1192,Emanuel Rodrigues,bellada-cunha@example.com,Costa,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
8211,2025-05-29T20:06:05.000-03:00,2025-06-01T20:06:05.000-03:00,Entregue,1,3299.9,Pix,1246,Srta. Brenda Moura,luigialmeida@example.net,Fonseca de Aragão,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
8217,2025-08-07T20:53:40.000-03:00,2025-08-12T20:53:40.000-03:00,Em trânsito,3,3299.9,Boleto,875,Srta. Pietra da Cruz,asafealmeida@example.net,Pastor do Campo,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
8219,2025-04-29T12:21:09.000-03:00,2025-05-02T12:21:09.000-03:00,Entregue,3,3299.9,Boleto,839,João Guilherme Correia,barrosana-sophia@example.net,Pereira,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
8221,2025-07-14T22:16:04.000-03:00,2025-07-18T22:16:04.000-03:00,Entregue,2,3299.9,Pix,838,Raul Ferreira,silveiramaria-vitoria@example.org,Nascimento do Campo,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
8226,2025-09-04T19:38:44.000-03:00,2025-09-05T19:38:44.000-03:00,Entregue,4,3299.9,Pix,1258,Luiza Pimenta,davi-lucascamara@example.org,Cardoso,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
8228,2025-11-12T14:25:38.000-03:00,2025-11-13T14:25:38.000-03:00,Entregue,3,3299.9,Boleto,313,Dr. Apollo Borges,gabrielandrade@example.com,Jesus da Praia,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
8232,2025-07-26T08:14:43.000-03:00,2025-08-02T08:14:43.000-03:00,Entregue,4,3299.9,Boleto,698,Dr. Murilo Cardoso,luisafernandes@example.net,Barbosa Verde,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
8234,2025-08-17T20:16:11.000-03:00,2025-08-18T20:16:11.000-03:00,Entregue,2,3299.9,Pix,803,Hellena Câmara,thalesda-costa@example.net,da Mota,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
8241,2025-08-10T02:48:42.000-03:00,2025-08-15T02:48:42.000-03:00,Entregue,3,3299.9,Cartão de crédito,510,Dr. Nathan Santos,aliciarios@example.org,Camargo,RS,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
8249,2025-07-15T23:10:11.000-03:00,,Cancelado,1,3299.9,Cartão de crédito,412,Isabel Melo,pereiramarina@example.org,Lima da Serra,GO,1,Smartphone Alpha,Eletrônicos,TechBrasil,
8264,2025-03-21T19:25:15.000-03:00,2025-03-25T19:25:15.000-03:00,Em trânsito,2,3299.9,Cartão de crédito,869,Vitor Gabriel Silveira,theomoreira@example.net,Alves da Serra,PE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
8275,2025-04-20T17:03:45.000-03:00,2025-04-21T17:03:45.000-03:00,Entregue,2,3299.9,Pix,1277,Rafaela Santos,araujojoao-guilherme@example.com,Cirino da Mata,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
8281,2025-01-27T08:52:52.000-03:00,2025-01-29T08:52:52.000-03:00,Entregue,2,3299.9,Pix,149,Dr. Bernardo Vargas,borgesjoao-vitor@example.com,Rezende,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
8282,2025-07-13T01:18:02.000-03:00,2025-07-18T01:18:02.000-03:00,Entregue,1,3299.9,Boleto,122,Davi Luiz da Luz,lucas-gabriel57@example.net,Lima,CE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
8288,2025-04-25T14:31:54.000-03:00,2025-05-02T14:31:54.000-03:00,Entregue,3,3299.9,Pix,376,Maria Sophia Nunes,ravi93@example.org,Jesus,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
8294,2025-09-22T06:12:02.000-03:00,2025-09-25T06:12:02.000-03:00,Entregue,4,3299.9,Pix,1068,Maria Flor Machado,heloisa15@example.org,Sousa do Amparo,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
